Name, n, |M|, distribution
40-instance-44, 40, 18, 0,0.694,0,1,0.013,0,0.232,1,0,0.075,0.116,0.859,0.662,1,0,0,0,0.488,0.859,0,0.123,0,0.869,0,0.553,0.442,0.632,1,1,0.001,1,0,1,1,0.12,1,0.262,0,1,0,
40-instance-45, 40, 18, 0,0,0,0.112,1,0.157,1,0.23,0.15,0,0.099,1,1,1,1,0,0.085,0,0,0.415,0,1,0.46,0.102,0,0.104,1,0.187,1,0.043,0.001,0.105,1,0.206,1,0.038,1,1,0.041,0.465,
40-instance-46, 40, 14, 0.047,0,0,0,0,0,0,0.217,0.736,0.032,1,0,1,0.095,1,0.095,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0.047,0.217,1,0.514,
40-instance-47, 40, 12, 0.865,0,0,0.824,0,0,0,0,0,0,0,0,0.704,0,0,0,0.566,1,0,0.366,1,0,1,0,0,1,0,0,0,0.15,0,0,0,1,0,0,0,0.525,0,1,
40-instance-48, 40, 23, 0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,
40-instance-49, 40, 14, 0,0,0,0,1,0,1,0.683,1,1,0,1,0.317,0,0,0.337,1,0,0,0,0,0,0,0.317,0.346,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
40-instance-50, 40, 22, 1,0,0.048,0.197,1,0.602,1,0.862,0.035,0,0,0.495,1,0.101,0,1,0.736,1,0.441,0,1,1,0.703,0.019,0,0.18,1,0.179,1,1,0,0,0,0.036,0,0.366,0,0.994,0.006,1,
40-instance-51, 40, 26, 0.934,0.496,0.255,0.812,0.016,1,0.356,0.044,0.039,1,0.005,0,0,1,0.03,0.817,0.012,0.002,0.01,0,1,0.721,1,1,1,0.455,0.015,0.049,0.677,1,0.877,1,1,1,1,0.021,1,0.021,1,0.336,
40-instance-52, 40, 18, 1,1,0,0.033,1,0.001,1,0,1,0,1,1,1,1,1,1,1,0.009,1,0.42,0,0.362,0.355,0,0.548,0.006,1,0.079,0.654,0.308,1,0,0.016,0.002,0,0.007,0,1,0.2,0,
40-instance-53, 40, 8, 1,1,1,0.966,1,0.958,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0.986,0.09,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,
40-instance-54, 40, 13, 0,1,0,0,1,0.637,0,1,1,0,1,0,0,0,0.686,1,0,0,0,1,0,0,0,1,0.677,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,
40-instance-55, 40, 15, 0,0,0,1,0,1,1,0,0,0,1,1,0.259,0,0.253,1,1,1,0,0,1,0,0.088,0,0.165,0.199,1,1,0,0,0,0,0,1,0.036,0,0,1,1,1,
40-instance-56, 40, 21, 0,0.957,1,0,0.008,0.434,0.002,0,0.931,0.382,0.097,1,1,0.069,0.456,1,0.77,0,1,1,1,0.743,0.545,1,1,0.8,0.632,0.623,0.28,1,1,0.244,0.892,0,0,0.135,1,0,1,1,
40-instance-57, 40, 16, 0.48,1,0,0,1,0.043,0,1,0.94,0,0.477,0,0.043,1,0,0.226,0,1,1,0,1,0.244,1,1,0,1,0,1,0.957,0,0,0,0,0.812,1,0,0.778,0,0,1,
40-instance-58, 40, 18, 0.291,1,0,0.98,0,0.325,0,1,0,0.333,1,0.275,1,1,0,0,1,0,0,1,1,0,0.005,0.06,1,0,0,1,0,0.731,1,1,0,0,1,1,0,0,1,1,
40-instance-59, 40, 9, 1,0.809,1,1,1,0,0,0,0.664,0,1,1,0,0,1,0,0,0,1,0,1,0,0.336,0,1,1,1,0,0,1,0.191,0,0,0,0,1,1,1,1,1,
40-instance-60, 40, 17, 0.821,1,0,0.834,0.469,0.85,0,0.418,0.794,0.003,0.001,1,1,0.027,1,0.624,1,0.849,1,1,1,0,1,1,0.062,0.022,1,0.376,0,0.186,0.694,0.97,0,0,1,1,1,0,0,1,
40-instance-61, 40, 8, 0,0,1,0,0,0,0,0,0.672,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0.714,0,1,1,0,0,1,0,0,0,1,0.614,1,1,
40-instance-62, 40, 15, 0,0.655,0,1,1,1,0.109,1,0.12,1,1,0.071,1,0.026,1,1,0,1,1,0,0.897,1,1,0,0,0,0,1,0,0,1,0.057,0.065,1,0,1,0,1,1,1,
40-instance-63, 40, 14, 1,1,1,0,0,0,1,0.113,1,1,0.002,0,0.947,0.86,0,1,0,0.179,1,0,1,1,1,0.94,0,0,0.353,0,0.074,0,1,0,0,0.573,1,1,1,0.959,0,1,
40-instance-64, 40, 14, 0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
40-instance-65, 40, 5, 0.978,0,0,0,0,1,1,1,0.979,1,0,1,0,0,1,0.392,0,0,0,0,0,0,0,1,0,0,1,0.827,0,0,0,0.824,1,0,0,0,0,1,1,1,
50-instance-1, 50, 8, 0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0.149,1,1,0,0.236,0,0.561,1,1,0.054,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,
50-instance-2, 50, 19, 1,0.155,1,0,0.485,0.155,1,0,1,0.845,1,0,0.673,1,1,1,0,1,0.515,0.176,0,1,0.212,0.384,0,1,0.23,0,0.17,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,
50-instance-3, 50, 27, 0.793,0.03,0.998,0.323,0.795,1,0.762,1,0.646,1,1,1,1,1,0.489,0.573,0,1,0,1,0.376,0.24,0,0.601,0.018,1,0.058,1,1,0.943,0,0,0.003,0.238,0.015,1,0.248,0.198,0,1,0.014,1,0.072,1,1,0.002,1,0.177,0.388,1,
50-instance-4, 50, 18, 0,1,0,0,0,1,1,0,1,1,1,0,0.346,1,1,1,0.188,0.015,1,0,0.017,1,0,1,0.027,0.029,1,0,0.864,0.004,0.027,0,1,0,0,0,0,0.055,0.083,0.038,0.87,0,0,0,0.286,1,0.001,0.15,1,0,
50-instance-5, 50, 18, 1,1,1,0.293,0.265,0,1,0.294,0,0.296,0.256,0.238,1,0,0.381,0.141,1,1,1,0,0.014,0,0.859,1,0,1,0,0,0.524,0,1,1,1,0,0.27,0,1,1,0,1,0.169,1,0,0,1,0,0,1,0,1,
50-instance-6, 50, 8, 0,0,1,0.507,1,0,0,1,1,0,1,0,0,0,0,0,1,0.922,0,0.619,0,1,0,1,0,0,0,0,0,0.34,0,0.119,0,0,1,0,1,1,0,0.374,0,1,0,0,1,1,0,0.119,1,0,
50-instance-7, 50, 13, 1,0.094,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0.341,0.733,0,0,0,0,0.637,0.25,0,0.179,1,0,1,1,1,0.001,0.369,0,1,1,0.112,1,0,0.283,0,0,0.001,1,1,0,
50-instance-8, 50, 23, 1,0.945,0.961,1,1,0.207,0.918,0,1,0,1,1,0.251,1,1,0.006,0,0.002,0,1,0.001,0.422,0.528,0.003,1,1,0,0.004,0,0.002,1,1,0.006,1,0,1,1,0.001,1,1,0,0.019,0.002,0.699,0.006,1,0.005,1,0.005,0.007,
50-instance-9, 50, 21, 0.841,1,0,0,0,0.998,1,0.706,0.899,0.466,0.213,0,1,0.246,0,0.234,1,0,0,0,0.029,0.141,0,1,0.585,0,0,0.243,0.429,0.932,0.303,0.159,1,1,1,0.736,0,0.433,0,0.672,0.532,0,0.203,1,1,1,0,1,0,0,
50-instance-10, 50, 9, 1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,
50-instance-11, 50, 19, 0,1,0,0,0,1,1,0,1,1,0.892,0.036,0.579,0,0,1,0.011,1,0.196,0,0.994,0,1,0,0.094,1,0,0,0.195,0,0.339,0.363,0.293,0,0,0,1,1,1,0.562,0.605,1,0.75,1,1,0,0,0.968,0.123,1,
50-instance-12, 50, 19, 0,0.624,1,0,0,1,0.504,0,1,1,0,0,0.447,1,1,0,1,0.814,1,0,1,0,0,0,1,1,0.81,1,0,1,0,0,1,0,1,0.802,0,1,1,1,0,1,1,0,1,0.376,0,0.817,0.806,0,
50-instance-13, 50, 32, 0.614,0.492,1,1,0,1,0.998,0.632,0,0.003,0.385,0.508,1,1,1,0,1,0.256,0.582,1,0.028,0.614,0,0,0.932,0.994,0,1,1,1,1,1,0,0.999,0.471,1,0,0,0,0,0,0.001,0.831,0.581,0,0.079,1,0,1,1,
50-instance-14, 50, 11, 1,1,0,0,1,0,0.005,0,1,0,0,0.005,1,1,0.015,0.015,1,1,0.98,0.345,0,0,0,0.013,1,0,1,1,0,1,0,1,0.02,0.987,0,1,1,1,0,0,0,0,1,0,1,0.584,0.031,0,1,0,
50-instance-15, 50, 22, 0.638,0.196,0.565,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.696,0.108,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.797,0,
50-instance-16, 50, 30, 0.253,1,0.368,1,1,1,0,1,0.367,1,0.283,0.866,0.243,0.173,0,0,0.394,0.26,0.091,0.38,0.168,0.945,1,0,0.204,0.312,0.125,0.275,0.496,0.525,0.11,0.025,0.137,0,1,0.118,1,1,0.108,0,0,0.569,1,0.25,0.004,0,1,0,0.951,0,
50-instance-17, 50, 20, 1,0,0,0.858,0.759,1,0,0,1,0.007,1,1,0.811,0.143,0.738,1,0,1,1,0,0.782,0,0,0,0,0.959,1,0.05,0.083,0.879,0,0.918,1,0.138,1,0,0.128,0,1,0.015,1,0.036,0.998,1,1,0.697,0,0.001,1,1,
50-instance-18, 50, 13, 0,1,0,0,0.605,0,0,1,0,1,1,0,0,0.997,1,0,0,0.508,0,0,0.024,0.809,1,1,0,0.565,0.488,0,0.937,0,1,0,0.064,1,0,1,0,1,0,0,0.003,0,0,1,1,0,1,1,0,1,
50-instance-19, 50, 19, 0,0.342,0,0,0.794,1,1,0.792,0.999,1,0,0,0,0.361,0,0.204,1,0.941,0,0,0,1,0,0,1,0.182,0.065,1,0,0,1,0.032,0,0,0,1,1,1,0.033,0.046,1,0.995,0.116,0.039,1,0.059,1,1,1,0,
50-instance-20, 50, 23, 1,1,0.181,1,0.392,0.104,1,0.389,0.765,0.564,0,0.724,0,1,1,0,0.614,1,0,0.258,0,1,0.437,0.209,0,0,0,0.991,0,0,1,0,0.129,0.061,0.062,1,0.069,0.705,1,0.237,1,0.065,0.035,0.994,0,1,0.996,1,1,0.019,
50-instance-21, 50, 16, 0,0.356,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.644,1,0,0,0,1,0,0,1,
50-instance-22, 50, 9, 1,0,1,0,1,1,0,0,0,0.444,0,0,1,0,0,0,1,0,0,0,0,0,1,0.143,0,0,1,1,1,0,0,0.413,1,0,1,0,0,0,1,1,0,1,0,0,0.364,0,0,1,0.636,1,
50-instance-23, 50, 27, 0.296,0,1,0.062,0.809,0.98,0,0.268,1,1,0,0,1,0.321,1,1,1,1,0,1,0.595,0,1,0,0.408,0.281,0,0,0.639,1,0,0,0.565,0.003,0,0,0.337,0.004,0,0,0.979,0.392,0,0,0.878,0.422,0.022,0.76,0.979,0,
50-instance-24, 50, 29, 0.096,0.887,0.237,0,0,0,0.196,0.373,0.514,0,0,1,0.594,1,0,0,0.001,0.001,0,0.031,0.377,1,0.242,0.425,0,1,0.036,0,0.345,0.163,0,0,0.506,0.928,0,0.261,1,0,0.225,0,0.005,0.674,0.073,0,0.226,1,0.131,0.002,0.146,0.305,
50-instance-25, 50, 16, 0,1,1,0.996,1,1,0.932,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0.069,0,0.252,0,0,0.858,0,1,0,0.813,0.972,1,0.941,0,1,0,0.095,0.999,0,1,0.72,1,1,0.612,1,0.741,0,
50-instance-26, 50, 11, 0,0,0,0.225,1,0,1,0,1,1,1,0.258,0.247,0,0,0.233,1,0,1,1,1,1,1,0,0,0,0,1,0.718,1,0.767,1,0,1,1,0,0,0,0,1,0,0.344,0,0,0.184,0,1,1,0.024,0,
50-instance-27, 50, 24, 1,0.892,0.032,0.966,0,0.001,1,0.991,1,1,1,0.048,0.635,1,0.025,1,0.282,1,1,0.04,1,0,0.045,1,1,1,0.639,0.492,0,0,1,1,1,0.024,0,0.885,0.026,0.008,0.402,1,0,0.031,0,0.056,0.041,0,0.439,1,0,1,
50-instance-28, 50, 15, 1,0,0,0.036,1,1,1,0.46,0.007,0,0.311,0.616,1,0,0.384,0,1,0,0,1,1,0.192,1,1,1,1,1,1,0,1,0,1,0,0,1,0.286,0.063,0.008,0.009,0.599,0,1,0.992,1,1,0.023,1,0,1,0.014,
50-instance-29, 50, 14, 1,0.951,0,0,1,0,0.979,1,0.673,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0.648,0.698,0,1,0,0.585,0,0,1,1,0,1,0,0,1,1,0,0.247,0,0.753,0.981,1,1,1,0,0,0.485,
50-instance-30, 50, 6, 0,1,1,1,0,1,1,0,1,0,0.718,1,1,1,0.758,0,1,0,1,0,1,0,1,1,0,0.979,1,1,0.021,1,1,1,0,1,1,1,0.524,0,0,0,0,0,0,0,1,1,1,0,1,1,
50-instance-31, 50, 17, 1,1,1,0,1,0,0,0,0,0,0,1,0.465,0,0,0,0.609,1,1,0,0,0,0,1,0.488,0,0,0,0,0,0.4,1,1,0,0,0,0,0,0,0,0,0.647,0,0,1,1,0.391,0,0,0,
50-instance-32, 50, 14, 1,1,0,0,0,1,1,0,0,0,1,0.104,1,0,0.287,0,1,0,0.992,0.542,0,0.53,1,0.682,0.8,0,0,0,0.017,0,0.531,1,0,0,0.229,0,1,0.061,1,0,1,1,0,0.549,1,0.676,0,0,1,1,
50-instance-33, 50, 4, 0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,
50-instance-34, 50, 17, 0.612,1,1,1,0.116,1,1,1,1,1,0.034,1,1,1,0.038,1,1,0.234,0.033,1,1,1,0,0.049,1,0.001,0,0.937,1,1,0,1,1,0.031,1,1,0,0.03,1,0.04,0.02,1,0,0.044,0.479,0.292,1,1,0.01,1,
50-instance-35, 50, 6, 1,0,1,1,1,0,1,0,0,1,1,0,1,0,0.552,0,1,0.596,0,0.586,1,1,1,1,0,1,0,1,1,1,0.333,0,0,1,1,0,0,0.255,1,1,0,0,0,1,0,1,1,0,0.678,1,
50-instance-36, 50, 20, 1,0,0,0,0.121,1,0,0,0,1,0,1,0,1,1,0.346,0.011,0,0.2,0.332,0,1,0,0,1,0.322,0,1,1,1,1,0,1,1,0.668,0,0.971,1,0,1,1,1,0,0,0,0,1,1,0.029,1,
50-instance-37, 50, 23, 1,0.053,0.941,1,0.391,1,0.537,0,0.203,0.392,0.062,1,1,1,0.084,0.017,0.056,1,1,1,1,0.528,0,1,1,1,0.05,1,0.054,0.667,0.218,1,0.014,0.006,1,0.025,0.593,1,1,1,0.024,1,0.068,1,0.599,0.418,1,1,0,1,
50-instance-38, 50, 21, 0.938,0,0.254,1,0.939,1,0.832,1,0.991,0,1,0.632,1,0.368,0.069,1,0,0,0,0.99,0,1,0,1,1,0.879,1,0,0.139,1,0.938,0,0,1,0.03,0,0.027,0.001,0.021,1,0,0,1,1,1,1,1,0.982,1,0.97,
50-instance-39, 50, 24, 0.614,0.712,0.11,0,0,0.814,0,0,0.386,1,0.425,0,0,0.276,1,1,1,0.485,0.614,0,0,0.614,0,1,0,0,0,0.548,0,0,1,1,0,0,1,0.615,0,1,1,0,0.386,0,0.369,0.614,0.142,1,0,1,0.276,1,
50-instance-40, 50, 8, 0,0,0,0,1,0,0,0,1,1,1,1,0.6,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0.096,0,0.304,0,0,0,1,0,0,0,1,0,0,0,0,1,
50-instance-41, 50, 22, 1,1,0.59,1,0.125,0.183,0.273,0,1,0,1,0.102,0,1,0.119,1,1,0.304,1,0.2,1,1,0.058,0.998,1,1,1,0,0.987,0.031,0,1,0.09,0.097,0.032,0.51,0.969,0.233,0.995,1,1,0.046,1,1,1,1,1,1,1,0.058,
50-instance-42, 50, 18, 1,1,1,0.838,0.671,0,0.7,0,0.944,0,0,1,1,0,0.601,0,1,0.618,1,0.972,0,0,0.779,1,1,1,0.718,0,1,1,1,0,1,0,0.853,1,0,0.937,1,0.024,0.783,0.779,1,1,0.918,0.297,0,0.776,0.792,1,
50-instance-43, 50, 19, 1,0.12,1,0.099,0.105,0.125,0,0,0.06,0,1,1,0,0.104,0,0.12,0,1,1,0,0.928,0,1,0.115,0.859,0,0.087,1,0.066,0,0,0.085,0,0,0.227,0.379,0.114,0,0,1,1,0,0,0.15,0.139,0,0,1,0,0.118,
50-instance-44, 50, 17, 0.771,1,1,0.847,0,1,0.254,1,0.855,1,1,0,0.952,1,1,1,0.376,0.09,0.898,1,0,1,0.258,1,0,0.699,1,0.846,0.111,1,1,1,0.641,1,0.159,1,1,0.795,1,0.056,0,1,1,0.392,1,0,1,1,1,1,
50-instance-45, 50, 11, 1,1,1,1,0.044,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0.956,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,
50-instance-46, 50, 13, 0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0.51,0,0,0.494,0,0,0,0,0,0,0.506,0,0,0,0,0,1,0,0.49,0,0,0,1,0,0,0,
50-instance-47, 50, 13, 1,0,1,1,0.243,0,0.22,1,1,1,1,0,1,0.336,0.005,1,1,1,1,1,0,0.817,1,1,0.167,1,1,0.275,0.032,1,1,1,1,1,1,1,1,0.007,1,0.083,1,1,1,1,1,0.106,1,1,0.36,0.349,
50-instance-48, 50, 35, 0.979,0.337,0.034,0.604,0,0.315,0.007,1,0.359,1,0.252,0.394,0.214,0.345,0.712,0.059,0.037,0.207,1,0,0.474,1,1,0.385,0,0.007,0.236,0.116,0,0,0,1,0,0.037,0,0.41,0.314,0.049,0,0.004,0.416,0,0.75,1,1,0.878,0,0.069,1,0,
50-instance-49, 50, 21, 0,0,1,1,1,0,1,1,1,0,0,0,0.114,0.033,1,0.39,1,0.132,0,0,0.886,0,0,0,1,0,0.967,0,0.458,0,1,1,1,1,1,1,1,0,1,0,1,0.116,1,0.868,0,0,0,0.036,0,1,
50-instance-50, 50, 9, 1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0.574,1,0,0,0,0,0,1,0,0,1,0,0.746,1,0,0,0,0.337,1,0.343,0,1,1,1,0,1,0,0,1,0,1,0,0,
60-instance-1, 60, 17, 1,0,0,1,1,0,0,0,0,0,0,0.514,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.486,0,0,0,1,0,0,0,0,1,0,0.514,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.486,0,
60-instance-2, 60, 31, 1,0.051,0,0,1,0,1,0,0,1,0,0,0,1,0,0.017,0,1,0.866,0.932,1,0,0.135,0,0,0,0,1,0,0,0,1,0,1,0,1,0.06,0,0,1,0,0.662,0.259,1,1,0.363,0,0.031,0,0,0,1,0.032,0.443,0.174,0.975,1,1,0,0,
60-instance-3, 60, 30, 1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,
60-instance-4, 60, 31, 0,0.044,0,0,1,0.307,0,0,0,0.872,0.008,1,1,0,0,0.307,0.974,0.141,0.436,0.172,1,0.001,0.499,0.619,0.044,1,1,1,0.406,1,0,0,0,1,0.001,1,0.88,0.301,1,1,1,0.964,0,0.139,0.343,0.05,1,0.808,0.526,0,0,1,0.66,1,1,1,0.02,1,0.478,0,
60-instance-5, 60, 15, 1,0.269,0.152,1,0.973,0,1,0.883,0,0,0.625,1,0.552,1,1,1,1,0,0.209,0,0.306,0,0,0,0.206,0,1,0,1,0,0,1,1,1,0.589,0.537,0,0,0,0.109,0,0.257,0,0,0,0,1,0,0,0,0,0,0,0.98,0,0.353,1,1,0,1,
60-instance-6, 60, 42, 1,0.119,0.015,0.654,1,0.445,0.998,1,1,0.449,1,1,0.476,1,1,0.674,0.153,0,0.05,1,0.35,0.234,0.483,1,1,1,0.345,0.33,1,0.002,0.994,0.673,1,0,0.22,0,0.071,0.002,1,0,1,0.038,0,1,0.917,0.303,0.186,0.028,0.251,0.005,1,0.2,0.818,0.727,0.034,0.928,1,0,0.736,0.092,
60-instance-7, 60, 22, 1,1,0.191,0,0.199,0.154,1,0,1,1,1,0,0.77,0,0.97,0.878,0.161,0,0.282,0,1,0,0,1,0.261,0.432,1,0.17,0.525,0.997,0,0.137,0,0,0.028,1,1,0,0.171,0,1,1,0,1,0,0.599,1,1,0.053,0,0.001,0,0,0,0.021,1,1,1,1,0,
60-instance-8, 60, 45, 0,0.435,1,0.338,0,0,0,0.501,0.005,1,0.376,0.582,0.002,0.162,1,0.296,0.434,0.155,0.291,1,0,0,0.075,0.062,0.145,0.056,0.992,0.019,0.99,0.17,0,0,0,0.263,0,0,0.511,0,1,0.016,1,0,0,1,1,0.048,1,0.209,0.084,0.754,0.074,1,0,0.408,0.199,0.165,0,0.181,0.002,1,
60-instance-9, 60, 25, 1,0,1,0,0,0.045,0,0.955,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0.045,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0.955,1,0,1,0,
60-instance-10, 60, 24, 0.596,0.035,1,1,0.01,1,0.019,1,0.515,0,0,0.673,1,0,0,0.382,0.032,1,1,0,0.283,1,0.186,1,0.695,0.032,0.107,0,0.002,1,1,1,0.394,0,1,0.001,0,1,1,0.294,1,0.119,0,1,1,0.006,0.002,1,0.097,0.001,0.503,1,1,1,0.016,1,0,0,1,1,
60-instance-11, 60, 32, 0.708,0.932,1,1,0,0.436,0.728,0.069,0,1,1,0.349,0,0.37,0.033,1,0.002,0,1,0,1,0,0,0,0.018,0,0,1,0.809,1,1,0.394,0,0,0.148,0,0,0.001,0.999,0.005,0.006,0.007,1,0,0,1,0.065,0,1,0,0.001,1,0,0.869,0.168,1,0,0,0.883,0,
60-instance-12, 60, 25, 0.001,0.368,0.008,0,0.903,1,0,0,0,0,1,0.317,1,1,0,1,1,0.856,1,0.409,0.763,0.712,0,0.548,0,0.022,0.698,1,0,0,0,1,0.227,0,1,0.69,0.001,0,0.192,1,0.433,1,0.825,0,0.932,0.001,1,0.642,0,1,1,0,0,0,1,0.198,0.253,1,0.001,1,
60-instance-13, 60, 36, 0.567,0.242,1,1,1,1,1,0,1,0,0.389,0.5,0.609,1,1,1,1,0.337,0.332,1,0.73,0.344,1,1,0.955,0.04,1,0.152,1,0.168,0,0,0.28,1,0,0.32,0.632,0.066,0.09,0.939,0.294,0,0,1,0,0.92,0.302,0,0,0.134,1,0.243,0.036,0.702,0.081,0.632,1,0.964,0,1,
60-instance-14, 60, 20, 0,1,0.347,0,1,0.31,1,1,0,0.002,1,1,0,0,0,1,0,0,0.972,0,0.335,1,0.801,0,1,0.002,1,0.001,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0.994,0,0,1,0,0.206,0,0,0,0.003,0,0.027,
60-instance-15, 60, 41, 0.979,1,1,0.674,0.984,0.984,0,0.219,0,1,0.971,0.23,0.005,1,0,1,0.001,0.989,1,0,0.029,1,1,0,1,0,0.886,0.026,1,0.956,0.594,0.02,0.031,1,0.998,0.469,0.975,0.046,0.001,0,0.055,0.207,0,0,1,0.01,0.097,0.995,1,0,1,0.54,0.489,0.202,0.213,0,0.125,1,1,0,
60-instance-16, 60, 11, 0.027,1,1,1,1,1,0,1,1,1,0.035,1,0,0,1,1,1,1,1,0.043,0,1,0,0.004,1,0,0.974,0,1,0.033,0.999,0,1,1,1,1,1,1,0.042,0,1,1,0.009,1,1,1,1,1,1,0.824,0.01,1,0,1,0,1,1,1,0,0,
60-instance-17, 60, 23, 0,1,0.018,0,1,0,0,0.827,1,0.147,0.083,1,0,0,0,1,0.007,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0.917,0,0,1,0.292,0,0.517,0,0.109,0.393,0,0,0,0,1,1,0,0,1,1,0,0.69,0,1,0,
60-instance-18, 60, 34, 0.012,0.123,0.13,0,0,0,1,1,1,0.102,1,1,1,0.089,0,0.051,0.46,0.001,0,1,0.044,1,1,0.093,0,1,0.063,1,0.016,1,0.995,0.556,1,0.07,1,0.342,1,1,0.485,0.005,0.044,0.002,1,0,1,0,0.162,0.995,0,0,0.073,1,0.069,0.051,0,1,0.013,0.222,0.705,0.027,
60-instance-19, 60, 30, 0.691,1,0,0.04,1,0,0,0,0,1,0,0.732,0,0,0,0,0,0,0,0.752,0,0.738,0,0,0,0.999,1,0,0,0,0,0,0,0.681,0,1,1,0,0,1,0.262,0.738,1,0,0,0.714,0,0,0,0.508,0,0,0,0,0.693,1,0.452,1,0,0,
60-instance-20, 60, 26, 0.393,0,0,0,1,0.014,0,1,1,1,0.429,1,0.108,1,1,0.021,1,0.274,0.332,0.063,1,0,0.315,0.802,0,0,1,0.09,0,1,1,0.531,0,0,1,1,1,0.491,0.306,0.152,0,0,1,0.229,1,0.578,0.457,0.311,0,0.244,0.893,0.715,0.467,0.22,0.406,1,0.159,0,0,1,
60-instance-21, 60, 32, 1,0.402,1,0.344,0.221,1,0.316,1,1,0.32,0,1,0.005,0.854,1,0.177,0,0.1,1,0.092,1,0,1,1,1,0.05,0.149,0.53,0.056,1,1,1,0.335,0.335,0.875,1,0,0.156,0.214,1,0.255,0.189,1,0.499,0.091,0.415,1,0.664,0.307,1,0.184,0.204,0.355,0.306,1,1,1,0,0,1,
60-instance-22, 60, 20, 0,1,0,1,1,1,0,1,0,0,0,0.874,0,0,0.949,1,0,0,0,0.001,0.701,0,0,0,0,0.97,0,0.126,0.441,0,0,1,0,0.874,0.994,0.843,0.882,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0.99,0.787,0.558,1,0,0,0.01,0,
60-instance-23, 60, 14, 0.558,1,0,0,0,0,1,1,1,0.545,0.456,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.033,1,0.559,0,1,0,0.001,1,0,1,0.999,0.421,0,0,0.546,1,0.882,1,1,
60-instance-24, 60, 39, 0.978,0,0.332,1,0.494,0.985,1,0.003,0.221,0.547,0,0.272,0,0.54,1,0,0.235,0.474,0.505,1,0.357,0,0,0.517,0.208,1,0.683,1,1,0.999,0.032,0.136,0.432,1,1,0,0.985,0.054,0.662,0,0.021,0.002,0.002,0.999,0.001,0,0.957,1,0.087,0.002,0.001,0,0.029,0,0,0,0.319,0.464,0.465,0,
60-instance-25, 60, 26, 1,1,1,1,1,1,0.011,1,1,0.449,1,1,1,0,0,1,0.43,1,1,1,0.512,1,0.384,0.46,0.962,0,1,0.668,0.803,0.003,1,1,0,0,0.983,0,0.557,1,0,0.464,1,1,1,1,0.125,0.327,0.471,1,0.698,1,0.494,0,0.419,0.753,0.22,0.805,1,0.002,1,1,
