Name, n, |M|, XMAX
TT_30_0.05_29, 30, 28, -20,-91,-55,0,-16,0,-1,-12,-20,-93,-1,-2,-51,0,-92,-131,-55,-51,-16,-160,-132,-50,-89,-156,-128,-93,-14,-21,-153,-7,
TT_30_0.05_30, 30, 25, 0,-78,-97,0,-119,-74,-93,-34,-73,0,0,-31,-15,-145,-123,-10,-2,-122,-146,-150,-1,-31,-98,-17,-33,-34,-11,-31,-36,-14,
TT_30_0.05_31, 30, 25, -124,-100,-4,-124,-57,-6,-1,-130,-131,-22,-67,-68,-38,-57,-2,-22,-129,0,-11,-46,0,-101,-68,-102,-1,-24,-68,-1,-7,-129,
TT_30_0.05_32, 30, 25, -2,-48,-123,-71,-41,-18,0,-3,-1,-4,-14,-45,-97,-125,-6,-41,0,-27,0,-14,-86,-76,-1,-46,-26,-123,-96,-95,0,-32,
TT_30_0.05_33, 30, 21, -53,0,-60,0,-121,-25,-5,-69,0,-12,0,-71,0,-71,-26,-38,-36,-49,-111,-73,0,-7,-34,-11,-6,-3,-27,-72,-7,0,
TT_30_0.05_34, 30, 28, -45,-62,-95,-44,-41,0,-121,-27,-28,-1,-40,0,-124,-27,0,-67,-68,0,-12,-94,-94,-130,-15,-62,-17,0,0,0,-1,-123,
TT_30_0.05_35, 30, 23, -26,-51,-7,0,0,-12,-27,0,-26,0,-143,-90,-12,-40,0,-2,-55,-49,-90,-55,-12,-85,0,-139,-37,-85,-86,-14,-86,-89,
TT_30_0.05_36, 30, 26, -62,0,-71,-5,-125,-88,-56,-23,-91,-127,-23,-2,-76,-1,-93,-37,-56,-3,-32,0,0,-5,-8,-1,-8,-124,-32,-5,-37,-88,
TT_30_0.05_37, 30, 28, 0,0,-99,-69,-37,-96,-37,-60,-104,0,0,0,-9,-49,-97,-96,-31,-29,-101,-26,0,-14,0,-1,0,-72,-13,-77,-60,-14,
TT_30_0.05_38, 30, 24, -132,-4,-30,-24,-61,-96,-118,-1,-117,0,-12,-62,-50,-5,-137,0,0,-43,-60,-31,-15,-1,-92,-3,-26,-60,-61,-13,0,-90,
TT_30_0.05_39, 30, 27, -56,0,-20,-1,-19,-105,-23,-53,-17,-20,-2,-83,-49,0,-11,-105,-83,-102,-80,-136,-20,-1,-24,-135,-49,0,-2,0,-134,-133,
TT_30_0.05_40, 30, 26, -78,-12,-39,-28,0,0,0,0,-123,-50,-90,-120,-12,-47,-93,-80,-10,-121,0,-6,-1,-31,-49,-29,-96,-9,-2,-52,-27,-3,
TT_30_0.05_41, 30, 28, 0,-45,-4,-22,0,-89,-67,-1,-19,-69,-3,-132,0,-21,-63,-14,-105,-44,0,-44,-8,-90,-129,-132,0,-39,-19,-6,-106,-104,
TT_30_0.05_42, 30, 26, -8,-108,-88,-45,-40,-81,-24,0,-22,-109,-115,-26,0,0,-64,-18,-6,0,-115,-80,-10,-70,0,0,-57,-114,-57,-113,-6,0,
TT_30_0.05_43, 30, 25, -22,-2,-13,0,0,0,0,-63,-1,-58,-9,-45,-80,-106,-110,0,-61,-3,-12,-23,-85,-85,-27,0,-109,-13,-22,-41,-133,-41,
TT_30_0.05_44, 30, 28, 0,-130,-127,-56,-1,-1,-84,-40,0,-43,0,0,-24,-55,-133,-2,-73,-58,-85,-30,-28,-83,-82,0,-88,-2,0,-2,-128,-35,
TT_30_0.05_45, 30, 26, -53,-53,-42,-129,-8,-4,-54,0,-18,-86,-143,-82,-17,0,-5,-83,-87,-36,-87,0,-53,-23,0,0,0,-123,-47,-22,-23,0,
TT_30_0.05_46, 30, 29, -92,-33,0,-147,0,-85,-143,0,-84,0,-31,0,-144,-77,-71,-17,-15,-32,-25,-87,0,-70,-86,-27,-140,-91,-14,-23,-28,0,
TT_30_0.05_47, 30, 23, -67,-41,-13,-117,-65,-16,-1,-64,-17,0,0,-11,-40,0,0,-36,-116,-102,-115,-44,-11,-68,-61,0,-42,-16,-4,-3,0,-117,
TT_30_0.05_48, 30, 26, -126,-69,-104,-71,-27,-153,-19,-73,-150,-6,-45,-23,0,-19,-6,-101,0,-125,-19,-103,0,-74,-46,-5,-7,-52,-125,0,-7,-50,
TT_30_0.05_49, 30, 28, -24,-72,-27,-87,-23,-29,-9,-11,0,0,-62,-1,-6,-22,-1,-58,-73,-87,-87,-1,-132,-86,-26,-26,-134,0,-13,-135,-15,-85,
TT_30_0.25_0, 30, 21, 0,-9,0,-122,0,-91,-15,-104,0,0,-20,0,-103,-65,-17,-14,-22,-130,-26,-24,-2,0,0,0,-12,-10,-63,0,0,0,
TT_30_0.25_1, 30, 19, 0,-45,-14,-7,0,0,0,0,0,-71,0,0,-7,-41,-4,0,0,-95,0,-90,0,0,0,0,-99,-20,-3,-53,-81,-106,
TT_30_0.25_2, 30, 19, -120,-12,-124,0,-87,-3,0,0,-65,-29,-86,-84,-1,0,0,0,-1,0,0,-94,-30,-19,-11,-119,0,-25,-31,-54,-77,-91,
TT_30_0.25_3, 30, 18, 0,-31,0,0,-52,-79,0,0,-33,-3,-111,-4,-1,-13,-63,-68,0,0,-13,0,-70,-7,-105,-103,-128,0,0,-1,0,-71,
TT_30_0.25_4, 30, 22, -146,0,0,0,0,-12,-89,0,-55,-16,-122,-2,-87,0,0,-37,-2,-11,-71,-86,-18,0,-72,0,-39,0,-18,-70,-1,-60,
TT_30_0.25_5, 30, 13, -88,0,-152,0,0,-92,0,-8,0,-106,-17,-76,0,0,0,-19,-110,-51,0,-26,-51,0,0,-45,-17,0,-105,0,-24,0,
TT_30_0.25_6, 30, 15, 0,0,-80,0,-67,0,0,-69,-41,0,0,-47,-96,-82,-5,-6,-62,-54,0,-36,-5,0,-4,-42,-120,-42,-1,0,-82,0,
TT_30_0.25_7, 30, 23, 0,0,0,-133,-37,0,-124,0,-119,-5,0,-2,-1,-9,0,-100,0,-84,-64,-65,-115,0,-73,-62,0,-83,-6,0,-3,-88,
TT_30_0.25_8, 30, 18, 0,0,-125,-8,-17,-40,0,0,-48,-27,0,0,-6,0,-83,0,0,-103,0,0,-88,0,-18,-101,-42,0,-79,-65,0,-70,
TT_30_0.25_9, 30, 13, -27,-35,-15,0,-2,-52,0,-46,-25,-87,0,0,0,0,-57,0,0,-122,0,-113,0,-52,0,0,0,-37,0,0,0,-62,
TT_30_0.25_10, 30, 22, -32,0,-16,0,-36,0,-74,-2,-60,-2,-74,-9,0,0,-2,0,-49,-4,-98,-96,0,-12,-92,-50,0,-115,-42,0,-85,0,
TT_30_0.25_11, 30, 20, 0,-2,-1,-73,-9,-5,-8,0,0,0,0,0,-77,-56,-128,0,0,-120,-99,-14,-6,-2,-54,0,-22,-135,-7,-107,0,-133,
TT_30_0.25_12, 30, 18, 0,-60,-1,-1,-6,-34,-1,-116,-1,0,0,-31,-89,0,0,-114,0,-57,-10,-31,-63,-6,-102,0,0,0,-99,-90,0,-27,
TT_30_0.25_13, 30, 16, -51,-98,-2,-36,-62,-72,0,0,-30,-77,-68,-121,-70,0,-8,-16,-100,0,0,-10,0,-14,-6,-99,0,0,-1,0,-25,0,
TT_30_0.25_14, 30, 15, 0,-96,0,0,0,0,0,-71,0,-25,0,-20,-35,0,-72,0,-1,-104,0,-118,-39,0,-37,-48,-79,-61,0,-79,-96,-3,
TT_30_0.25_15, 30, 15, 0,0,0,-93,-1,-38,-66,0,-113,-1,-98,0,-11,-2,-55,0,-14,0,-66,0,0,-1,-110,-19,0,-5,-84,-1,-44,-1,
TT_30_0.25_16, 30, 19, -35,-52,0,-1,-33,-114,-54,-93,0,-124,0,-133,0,-45,0,-47,0,-102,-5,-3,0,-106,0,-75,-49,-28,-3,0,-1,-99,
TT_30_0.25_17, 30, 20, -101,0,0,-61,0,-16,-6,-28,-34,-113,-22,0,-64,0,0,-59,-102,0,0,0,-62,-1,-1,-2,0,-8,-70,0,-1,-93,
TT_30_0.25_18, 30, 21, -66,-29,0,-97,-1,-1,0,-106,-1,0,-3,-3,-125,0,0,-1,0,0,-22,-30,-34,0,-78,-40,0,-46,-40,-38,-107,-128,
TT_30_0.25_19, 30, 19, 0,-71,-25,0,0,-34,-31,0,0,0,0,-86,0,-1,-32,-118,0,-73,-87,-75,-98,-118,0,0,-61,0,-36,0,-9,0,
TT_30_0.25_20, 30, 23, 0,0,-55,-65,-39,0,-104,-36,-7,-52,0,-39,-2,-72,0,-1,-115,-76,-125,-153,0,0,0,-1,-3,-42,-85,-7,-112,0,
TT_30_0.25_21, 30, 22, -108,0,0,0,-68,-157,-67,0,-39,-4,0,-84,0,0,-65,-3,-24,0,0,-76,-23,-35,-1,-25,-63,-107,-87,-86,-19,-1,
TT_30_0.25_22, 30, 16, -8,-116,-114,0,0,-30,0,-2,-61,-100,-3,0,-52,-46,0,0,0,-17,-6,0,-102,0,-104,0,0,-59,-4,-48,-8,-73,
TT_30_0.25_23, 30, 18, -10,0,-96,-52,-25,-44,-67,-88,0,-43,-7,0,-1,0,-3,0,-43,0,0,0,-83,-111,-1,-3,-109,-73,-82,-65,0,0,
TT_30_0.25_24, 30, 20, 0,-39,-83,-74,-101,0,-91,0,-12,-36,-5,-4,-116,0,-6,-1,-42,-1,0,0,-108,-23,0,-26,0,-4,-25,-84,-30,-114,
TT_30_0.25_25, 30, 20, 0,-113,0,-76,0,0,-8,-11,0,-36,-66,0,0,0,-28,0,-40,-111,-91,-16,-69,-38,-54,0,0,0,-5,0,-1,-37,
TT_30_0.25_26, 30, 17, 0,0,-74,-19,0,-17,-2,-146,-9,0,-130,-34,-52,-20,-8,-1,0,-60,-63,-46,-42,-83,-58,-64,0,-90,0,-2,0,0,
TT_30_0.25_27, 30, 18, 0,-71,-44,0,0,-95,-2,-17,-89,0,0,0,0,0,-72,-31,0,0,-87,-61,-71,-12,0,-89,0,-72,-103,-2,-58,0,
TT_30_0.25_28, 30, 20, -78,-24,-14,-104,-94,0,-52,-27,0,-4,0,-54,0,0,-122,0,0,0,-87,0,-54,-135,-51,0,0,0,0,-12,-34,-134,
TT_30_0.25_29, 30, 22, -128,-14,-41,0,-18,-19,0,-3,0,-31,0,-116,-2,-64,-121,0,-110,0,0,-1,-50,-25,-76,-91,0,-4,0,-4,-66,0,
TT_30_0.25_30, 30, 21, 0,-70,0,0,-17,0,0,-5,-103,0,0,-83,-123,-77,-42,0,0,0,0,0,0,-108,-40,-11,-113,-28,-94,-51,0,-2,
TT_30_0.25_31, 30, 18, -117,-8,-84,0,0,-13,0,0,-29,0,-57,-46,-26,0,-55,-128,-116,0,-1,0,0,0,0,-19,0,-81,-1,-88,0,-52,
TT_30_0.25_32, 30, 17, -59,-75,-45,-13,-117,0,-90,0,0,0,-3,-40,0,0,0,0,-71,-62,-101,0,-120,0,-16,0,-4,0,-59,0,-48,-17,
TT_30_0.25_33, 30, 23, 0,-60,-56,-131,0,-3,-143,-50,-36,-2,-58,-39,0,0,0,0,0,-130,0,-64,-89,-10,-4,-41,0,-42,-100,0,0,-109,
TT_30_0.25_34, 30, 17, -73,-20,0,-66,0,0,-4,0,0,-3,-60,0,-49,-127,0,-53,-52,-44,-47,-3,-137,0,-81,-33,0,0,-125,-1,0,-4,
TT_30_0.25_35, 30, 21, -157,-6,-4,-87,-70,-52,0,0,-2,-112,-3,-25,-155,-101,0,-136,-9,-37,-1,-61,-3,0,-64,-82,-59,-80,-1,0,-82,-13,
TT_30_0.25_36, 30, 19, -85,-89,-50,-3,-135,-92,0,0,0,-92,-7,0,-32,0,-69,0,-61,0,-59,-49,0,0,-17,-109,-11,-16,-1,-133,0,0,
TT_30_0.25_37, 30, 19, 0,-85,0,-118,-20,-72,0,-22,-10,-14,-6,-13,-2,0,0,-31,0,-2,0,-89,-125,-66,0,-1,0,-32,0,-120,-73,-51,
TT_30_0.25_38, 30, 19, -67,-134,-22,0,0,0,-46,-50,-129,-5,0,-53,-100,-38,-50,0,0,-14,0,0,0,-4,-104,-26,0,0,0,-57,-40,-24,
TT_30_0.25_39, 30, 17, -103,-96,-2,0,-21,-47,0,-39,0,-86,-11,0,-87,0,-57,0,-20,0,-93,-18,0,-1,0,-105,-30,0,-14,-9,0,-26,
TT_30_0.25_40, 30, 18, -112,-5,-75,-2,0,-1,-58,-35,-3,0,-68,-3,0,-16,-12,-119,0,-109,-103,-6,-85,-2,0,-31,-1,-18,-42,0,-45,-53,
TT_30_0.25_41, 30, 17, 0,-106,-1,-49,-9,0,-17,-1,0,-74,-62,-93,-1,-25,-107,0,-11,0,0,0,-85,-3,0,-27,-85,0,-48,-1,-4,0,
TT_30_0.25_42, 30, 18, 0,-129,-21,0,-1,0,0,0,-12,-32,-61,-5,0,-15,-67,0,-3,-68,-2,-94,-54,-19,0,0,-54,-29,-83,-10,0,0,
TT_30_0.25_43, 30, 18, -5,-44,-7,-5,-37,-1,-3,0,-97,-1,0,0,-55,-105,-39,-51,-16,0,-72,-105,0,0,-74,-1,-78,-90,0,0,-109,-3,
TT_30_0.25_44, 30, 19, -19,-6,-23,0,0,0,-58,0,0,-7,-6,0,-84,-1,0,0,0,-1,-9,0,-32,-45,0,-91,-59,-29,0,-76,-45,-50,
TT_30_0.25_45, 30, 18, 0,-26,0,-96,0,0,-58,-84,0,-5,0,-86,0,-46,-35,0,0,-94,-70,-53,-6,-34,0,0,-14,-112,0,-98,0,-77,
TT_30_0.25_46, 30, 16, -65,0,-132,-109,0,-9,-94,-2,-112,0,-36,0,0,-63,-59,-23,0,0,-56,0,-79,-1,-2,-139,0,-52,-85,-15,-125,-24,
TT_30_0.25_47, 30, 19, -29,-1,0,-104,-10,0,0,-35,-9,-83,0,-1,-12,0,-72,0,0,-30,-69,-6,0,-32,0,-26,-23,0,-34,-1,-38,0,
TT_30_0.25_48, 30, 19, 0,-84,0,-82,-10,-137,-136,-2,-3,-7,0,-10,0,-44,0,-71,0,-63,0,0,-33,-4,0,-34,-1,-6,-96,-62,0,-106,
TT_30_0.25_49, 30, 21, -135,-19,-1,-89,-1,-99,-7,-11,-113,-5,-1,0,0,-30,0,-19,-14,0,-5,-1,-5,-76,-1,-10,-123,-103,-23,-77,0,-1,
TT_30_0.50_0, 30, 13, -2,0,0,-67,-8,-9,-43,-11,0,0,-11,-4,0,-2,0,-75,-106,0,0,-84,0,0,0,-60,0,0,0,-25,-1,0,
TT_30_0.50_1, 30, 8, -42,0,0,0,-49,-1,0,0,-1,-36,0,0,-13,0,0,-2,0,-5,0,0,0,0,0,0,-81,0,-98,0,0,-48,
TT_30_0.50_2, 30, 10, -55,0,0,-15,0,0,0,0,-3,-1,-79,0,-14,0,0,0,-82,-6,0,0,0,-55,-63,0,-7,0,0,-114,-1,-14,
TT_30_0.50_3, 30, 13, 0,-77,-89,0,-6,0,0,0,0,0,0,0,0,0,-114,0,-48,0,0,0,-21,-28,-11,-5,0,0,0,-29,0,0,
TT_30_0.50_4, 30, 17, -46,0,0,0,-6,0,-49,-96,-96,0,0,0,0,-1,-50,0,0,0,0,0,0,-30,0,0,-104,0,0,0,0,-4,
TT_30_0.50_5, 30, 11, -6,0,0,0,-26,0,0,0,0,0,0,-42,0,0,0,0,0,-106,0,-80,0,0,0,-4,0,-6,-37,-3,-11,-75,
