Name, n, |M|, distribution
TT_25_0.50_29, 25, 11, -104.82,-69.962,-33,0,0,0,0,-32.913,0,-2.625,0,0,-13.943,0,-2.375,-1,0,-16.194,-62.653,-122.18,0,-11.95,0,-75.385,-5,
TT_25_0.50_30, 25, 14, -1.458,-1.542,-4,-53.279,-1,-3,-85.61,-69.482,-108.21,0,-27.613,0,-58.518,-97.56,-13.823,-15.528,-5,0,0,-4,-63.62,0,-70.193,0,-29.564,
TT_25_0.50_31, 25, 14, -1.545,-11.095,-6.105,0,0,-21.822,-76.17,-96.87,-1,0,-49.333,-3.283,-20.224,-68.96,0,0,0,-24.928,0,-1.455,-0.105,-49,0,-0.105,0,
TT_25_0.50_32, 25, 8, -63.64,0,0,-47,-14,-0.501,-87.08,-7,-1,-0.499,0,0,-113.14,0,-79.78,0,-63.126,0,-1,0,0,0,0,-48.234,0,
TT_25_0.50_33, 25, 7, 0,0,0,-20,0,-68.31,-1,0,-100.26,0,-98.24,0,0,0,-2,0,-87.36,0,-1,-44.32,-2,-51.83,-52.68,-1,0,
TT_25_0.50_34, 25, 16, -4.385,-64.506,-1,-1,-0.742,-99.17,-67.385,-5.613,-5.064,-124.83,-3,-86.551,-33.512,0,-114,-0.258,0,0,-57.12,0,-1.516,-0.258,0,-21.832,-0.258,
